# OpenSignals Text File Format. Version 1
# {"98:D3:B1:FD:3D:AC": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:B1:FD:3D:AC", "device connection": "BTH98:D3:B1:FD:3D:AC", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1281, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-3-12", "time": "9:29:42.849", "channels": [2, 3], "sensor": ["ECGBIT", "EDABITREV"], "label": ["A2", "A3"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A2", "A3"], "special": [{}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
1	0	0	0	0	507	589	
2	0	0	0	0	507	589	
3	0	0	0	0	507	589	
4	0	0	0	0	509	589	
5	0	0	0	0	510	589	
6	0	0	0	0	511	589	
7	0	0	0	0	513	589	
8	0	0	0	0	515	589	
9	0	0	0	0	516	589	
10	0	0	0	0	518	589	
11	0	0	0	0	519	589	
12	0	0	0	0	520	589	
13	0	0	0	0	522	589	
14	0	0	0	0	523	589	
15	0	0	0	0	524	589	
0	0	0	0	0	525	589	
1	0	0	0	0	527	589	
2	0	0	0	0	528	589	
3	0	0	0	0	529	589	
4	0	0	0	0	530	589	
5	0	0	0	0	530	589	
6	0	0	0	0	531	589	
7	0	0	0	0	529	589	
8	0	0	0	0	528	589	
9	0	0	0	0	528	589	
10	0	0	0	0	527	589	
11	0	0	0	0	527	589	
12	0	0	0	0	526	589	
13	0	0	0	0	527	589	
14	0	0	0	0	526	589	
15	0	0	0	0	526	589	
0	0	0	0	0	527	589	
1	0	0	0	0	527	589	
2	0	0	0	0	527	589	
3	0	0	0	0	526	589	
4	0	0	0	0	525	589	
5	0	0	0	0	524	589	
6	0	0	0	0	524	589	
7	0	0	0	0	523	589	
8	0	0	0	0	522	589	
9	0	0	0	0	521	589	
10	0	0	0	0	521	589	
11	0	0	0	0	520	589	
12	0	0	0	0	520	589	
13	0	0	0	0	520	589	
14	0	0	0	0	519	589	
15	0	0	0	0	518	589	
0	0	0	0	0	518	589	
1	0	0	0	0	516	589	
2	0	0	0	0	516	589	
3	0	0	0	0	515	589	
4	0	0	0	0	513	589	
5	0	0	0	0	511	589	
6	0	0	0	0	509	589	
7	0	0	0	0	509	589	
8	0	0	0	0	508	589	
9	0	0	0	0	508	589	
10	0	0	0	0	506	589	
11	0	0	0	0	505	589	
12	0	0	0	0	504	589	
13	0	0	0	0	504	589	
14	0	0	0	0	504	589	
15	0	0	0	0	504	588	
0	0	0	0	0	504	589	
1	0	0	0	0	503	589	
2	0	0	0	0	502	589	
3	0	0	0	0	503	589	
4	0	0	0	0	504	589	
5	0	0	0	0	505	589	
6	0	0	0	0	506	589	
7	0	0	0	0	507	589	
8	0	0	0	0	507	589	
9	0	0	0	0	506	589	
10	0	0	0	0	506	588	
11	0	0	0	0	506	589	
12	0	0	0	0	505	589	
13	0	0	0	0	504	588	
14	0	0	0	0	503	589	
15	0	0	0	0	503	588	
0	0	0	0	0	504	589	
1	0	0	0	0	504	589	
2	0	0	0	0	503	589	
3	0	0	0	0	503	589	
4	0	0	0	0	502	588	
5	0	0	0	0	502	589	
6	0	0	0	0	501	589	
7	0	0	0	0	500	589	
8	0	0	0	0	499	589	
9	0	0	0	0	499	588	
10	0	0	0	0	499	589	
11	0	0	0	0	499	589	
12	0	0	0	0	499	589	
13	0	0	0	0	499	588	
14	0	0	0	0	499	588	
15	0	0	0	0	499	589	
0	0	0	0	0	500	589	
1	0	0	0	0	500	589	
2	0	0	0	0	500	589	
3	0	0	0	0	502	588	
4	0	0	0	0	502	589	
5	0	0	0	0	502	589	
6	0	0	0	0	502	589	
7	0	0	0	0	504	589	
8	0	0	0	0	505	588	
9	0	0	0	0	506	589	
10	0	0	0	0	507	588	
11	0	0	0	0	508	588	
12	0	0	0	0	509	588	
13	0	0	0	0	511	588	
14	0	0	0	0	512	589	
15	0	0	0	0	512	589	
0	0	0	0	0	513	588	
1	0	0	0	0	514	588	
2	0	0	0	0	516	588	
3	0	0	0	0	518	589	
4	0	0	0	0	521	588	
5	0	0	0	0	526	588	
6	0	0	0	0	530	589	
7	0	0	0	0	535	588	
8	0	0	0	0	539	589	
9	0	0	0	0	542	588	
10	0	0	0	0	545	588	
11	0	0	0	0	550	588	
12	0	0	0	0	555	588	
13	0	0	0	0	560	589	
14	0	0	0	0	565	588	
15	0	0	0	0	570	588	
0	0	0	0	0	574	588	
1	0	0	0	0	577	588	
2	0	0	0	0	581	589	
3	0	0	0	0	585	588	
4	0	0	0	0	588	589	
5	0	0	0	0	591	588	
6	0	0	0	0	592	588	
7	0	0	0	0	593	589	
8	0	0	0	0	591	588	
9	0	0	0	0	588	589	
10	0	0	0	0	582	588	
11	0	0	0	0	576	588	
12	0	0	0	0	569	589	
13	0	0	0	0	559	588	
14	0	0	0	0	548	588	
15	0	0	0	0	536	588	
0	0	0	0	0	523	588	
1	0	0	0	0	511	589	
2	0	0	0	0	497	588	
3	0	0	0	0	483	588	
4	0	0	0	0	469	588	
5	0	0	0	0	457	588	
6	0	0	0	0	448	588	
7	0	0	0	0	438	588	
8	0	0	0	0	428	589	
9	0	0	0	0	419	588	
10	0	0	0	0	410	588	
11	0	0	0	0	403	588	
12	0	0	0	0	399	588	
13	0	0	0	0	398	588	
14	0	0	0	0	398	588	
15	0	0	0	0	401	588	
0	0	0	0	0	404	589	
1	0	0	0	0	409	588	
2	0	0	0	0	415	589	
3	0	0	0	0	419	588	
4	0	0	0	0	424	588	
5	0	0	0	0	429	588	
6	0	0	0	0	434	588	
7	0	0	0	0	440	588	
8	0	0	0	0	444	588	
9	0	0	0	0	448	588	
10	0	0	0	0	452	589	
11	0	0	0	0	455	588	
12	0	0	0	0	459	588	
13	0	0	0	0	463	589	
14	0	0	0	0	467	588	
15	0	0	0	0	471	589	
0	0	0	0	0	476	588	
1	0	0	0	0	481	588	
2	0	0	0	0	486	588	
3	0	0	0	0	490	588	
4	0	0	0	0	494	588	
5	0	0	0	0	497	588	
6	0	0	0	0	500	588	
7	0	0	0	0	504	588	
8	0	0	0	0	507	588	
9	0	0	0	0	510	589	
10	0	0	0	0	512	588	
11	0	0	0	0	513	588	
12	0	0	0	0	515	588	
13	0	0	0	0	516	588	
14	0	0	0	0	517	588	
15	0	0	0	0	518	588	
0	0	0	0	0	518	588	
1	0	0	0	0	519	588	
2	0	0	0	0	519	588	
3	0	0	0	0	520	588	
4	0	0	0	0	521	588	
5	0	0	0	0	522	588	
6	0	0	0	0	523	588	
7	0	0	0	0	523	588	
8	0	0	0	0	523	588	
9	0	0	0	0	522	588	
10	0	0	0	0	522	588	
11	0	0	0	0	523	588	
12	0	0	0	0	523	588	
13	0	0	0	0	523	588	
14	0	0	0	0	522	588	
15	0	0	0	0	521	588	
0	0	0	0	0	520	588	
1	0	0	0	0	519	588	
2	0	0	0	0	519	588	
3	0	0	0	0	519	588	
4	0	0	0	0	519	588	
5	0	0	0	0	519	588	
6	0	0	0	0	519	588	
7	0	0	0	0	521	588	
8	0	0	0	0	521	588	
9	0	0	0	0	521	588	
10	0	0	0	0	520	588	
11	0	0	0	0	520	588	
12	0	0	0	0	521	588	
13	0	0	0	0	520	588	
14	0	0	0	0	520	588	
15	0	0	0	0	521	588	
0	0	0	0	0	521	588	
1	0	0	0	0	522	588	
2	0	0	0	0	522	588	
3	0	0	0	0	523	588	
4	0	0	0	0	523	588	
5	0	0	0	0	523	588	
6	0	0	0	0	524	588	
7	0	0	0	0	524	588	
8	0	0	0	0	524	588	
9	0	0	0	0	525	588	
10	0	0	0	0	527	588	
11	0	0	0	0	529	588	
12	0	0	0	0	530	588	
13	0	0	0	0	531	588	
14	0	0	0	0	533	588	
15	0	0	0	0	535	588	
0	0	0	0	0	536	588	
1	0	0	0	0	537	588	
2	0	0	0	0	538	588	
3	0	0	0	0	538	588	
4	0	0	0	0	539	588	
5	0	0	0	0	540	588	
6	0	0	0	0	539	588	
7	0	0	0	0	540	588	
8	0	0	0	0	540	588	
9	0	0	0	0	540	588	
10	0	0	0	0	540	588	
11	0	0	0	0	541	588	
12	0	0	0	0	542	588	
13	0	0	0	0	542	588	
14	0	0	0	0	542	588	
15	0	0	0	0	543	588	
0	0	0	0	0	544	588	
1	0	0	0	0	547	588	
2	0	0	0	0	548	588	
3	0	0	0	0	549	588	
4	0	0	0	0	550	588	
5	0	0	0	0	551	588	
6	0	0	0	0	551	588	
7	0	0	0	0	551	588	
8	0	0	0	0	550	588	
9	0	0	0	0	551	588	
10	0	0	0	0	551	588	
11	0	0	0	0	551	588	
12	0	0	0	0	551	588	
13	0	0	0	0	550	588	
14	0	0	0	0	550	588	
15	0	0	0	0	550	588	
0	0	0	0	0	549	588	
1	0	0	0	0	548	588	
2	0	0	0	0	548	588	
3	0	0	0	0	549	588	
4	0	0	0	0	548	588	
5	0	0	0	0	547	588	
6	0	0	0	0	547	588	
7	0	0	0	0	547	588	
8	0	0	0	0	545	588	
9	0	0	0	0	544	588	
10	0	0	0	0	543	588	
11	0	0	0	0	542	588	
12	0	0	0	0	542	588	
13	0	0	0	0	542	588	
14	0	0	0	0	543	588	
15	0	0	0	0	543	588	
0	0	0	0	0	544	588	
1	0	0	0	0	545	588	
2	0	0	0	0	545	588	
3	0	0	0	0	545	588	
4	0	0	0	0	545	588	
5	0	0	0	0	545	588	
6	0	0	0	0	544	588	
7	0	0	0	0	544	588	
8	0	0	0	0	544	588	
9	0	0	0	0	544	588	
10	0	0	0	0	543	588	
11	0	0	0	0	543	588	
12	0	0	0	0	543	588	
13	0	0	0	0	543	588	
14	0	0	0	0	543	588	
15	0	0	0	0	542	588	
0	0	0	0	0	543	588	
1	0	0	0	0	543	588	
2	0	0	0	0	543	588	
3	0	0	0	0	543	588	
4	0	0	0	0	543	588	
5	0	0	0	0	543	588	
6	0	0	0	0	542	588	
7	0	0	0	0	542	588	
8	0	0	0	0	542	588	
9	0	0	0	0	543	588	
10	0	0	0	0	542	588	
11	0	0	0	0	542	588	
12	0	0	0	0	541	588	
13	0	0	0	0	540	588	
14	0	0	0	0	540	588	
15	0	0	0	0	540	588	
0	0	0	0	0	540	588	
1	0	0	0	0	541	588	
2	0	0	0	0	541	588	
3	0	0	0	0	541	588	
4	0	0	0	0	541	588	
5	0	0	0	0	541	588	
6	0	0	0	0	540	588	
7	0	0	0	0	540	588	
8	0	0	0	0	540	588	
9	0	0	0	0	540	588	
10	0	0	0	0	541	588	
11	0	0	0	0	541	588	
12	0	0	0	0	541	588	
13	0	0	0	0	539	588	
14	0	0	0	0	539	588	
15	0	0	0	0	537	588	
0	0	0	0	0	536	588	
1	0	0	0	0	536	588	
2	0	0	0	0	536	588	
3	0	0	0	0	535	588	
4	0	0	0	0	535	588	
5	0	0	0	0	534	588	
6	0	0	0	0	534	588	
7	0	0	0	0	535	588	
8	0	0	0	0	536	588	
9	0	0	0	0	537	588	
10	0	0	0	0	537	588	
11	0	0	0	0	537	588	
12	0	0	0	0	537	588	
13	0	0	0	0	538	588	
14	0	0	0	0	537	588	
15	0	0	0	0	536	588	
0	0	0	0	0	535	588	
1	0	0	0	0	533	588	
2	0	0	0	0	532	588	
3	0	0	0	0	532	588	
4	0	0	0	0	530	588	
5	0	0	0	0	529	588	
6	0	0	0	0	528	588	
7	0	0	0	0	528	588	
8	0	0	0	0	527	588	
9	0	0	0	0	526	588	
10	0	0	0	0	526	588	
11	0	0	0	0	525	588	
12	0	0	0	0	524	588	
13	0	0	0	0	522	588	
14	0	0	0	0	520	588	
15	0	0	0	0	519	588	
0	0	0	0	0	517	588	
1	0	0	0	0	515	588	
2	0	0	0	0	515	588	
3	0	0	0	0	513	588	
4	0	0	0	0	511	588	
5	0	0	0	0	510	588	
6	0	0	0	0	508	588	
7	0	0	0	0	507	588	
8	0	0	0	0	507	588	
9	0	0	0	0	505	588	
10	0	0	0	0	503	588	
11	0	0	0	0	500	588	
12	0	0	0	0	498	588	
13	0	0	0	0	496	588	
14	0	0	0	0	494	588	
15	0	0	0	0	492	588	
0	0	0	0	0	491	588	
1	0	0	0	0	489	588	
2	0	0	0	0	487	588	
3	0	0	0	0	487	588	
4	0	0	0	0	486	588	
5	0	0	0	0	484	588	
6	0	0	0	0	483	588	
7	0	0	0	0	483	588	
8	0	0	0	0	482	588	
9	0	0	0	0	480	588	
10	0	0	0	0	479	588	
11	0	0	0	0	478	588	
12	0	0	0	0	477	588	
13	0	0	0	0	476	588	
14	0	0	0	0	476	588	
15	0	0	0	0	476	588	
0	0	0	0	0	475	588	
1	0	0	0	0	474	588	
2	0	0	0	0	473	588	
3	0	0	0	0	472	588	
4	0	0	0	0	473	588	
5	0	0	0	0	474	588	
6	0	0	0	0	474	588	
7	0	0	0	0	475	588	
8	0	0	0	0	475	588	
9	0	0	0	0	476	588	
10	0	0	0	0	475	588	
11	0	0	0	0	475	588	
12	0	0	0	0	476	588	
13	0	0	0	0	475	588	
14	0	0	0	0	475	588	
15	0	0	0	0	476	588	
0	0	0	0	0	476	588	
1	0	0	0	0	478	588	
2	0	0	0	0	478	588	
3	0	0	0	0	478	588	
4	0	0	0	0	479	588	
5	0	0	0	0	479	588	
6	0	0	0	0	479	588	
7	0	0	0	0	479	588	
8	0	0	0	0	479	588	
9	0	0	0	0	479	588	
10	0	0	0	0	479	588	
11	0	0	0	0	480	588	
12	0	0	0	0	481	588	
13	0	0	0	0	481	588	
14	0	0	0	0	481	588	
15	0	0	0	0	481	588	
0	0	0	0	0	481	588	
1	0	0	0	0	481	588	
2	0	0	0	0	481	588	
3	0	0	0	0	481	588	
4	0	0	0	0	480	588	
5	0	0	0	0	481	588	
6	0	0	0	0	482	588	
7	0	0	0	0	482	588	
8	0	0	0	0	483	588	
9	0	0	0	0	484	588	
10	0	0	0	0	485	588	
11	0	0	0	0	486	588	
12	0	0	0	0	486	588	
13	0	0	0	0	485	588	
14	0	0	0	0	485	588	
15	0	0	0	0	485	588	
0	0	0	0	0	484	588	
1	0	0	0	0	483	588	
2	0	0	0	0	481	588	
3	0	0	0	0	480	588	
4	0	0	0	0	480	588	
5	0	0	0	0	480	588	
6	0	0	0	0	480	588	
7	0	0	0	0	480	588	
8	0	0	0	0	481	588	
9	0	0	0	0	481	588	
10	0	0	0	0	481	588	
11	0	0	0	0	481	588	
12	0	0	0	0	481	588	
13	0	0	0	0	481	588	
14	0	0	0	0	480	588	
15	0	0	0	0	479	588	
0	0	0	0	0	479	588	
1	0	0	0	0	479	588	
2	0	0	0	0	478	588	
3	0	0	0	0	478	588	
4	0	0	0	0	479	588	
5	0	0	0	0	478	588	
6	0	0	0	0	478	588	
7	0	0	0	0	477	588	
8	0	0	0	0	477	588	
9	0	0	0	0	476	588	
10	0	0	0	0	476	588	
11	0	0	0	0	476	588	
12	0	0	0	0	475	588	
13	0	0	0	0	474	588	
14	0	0	0	0	474	588	
15	0	0	0	0	473	588	
0	0	0	0	0	473	588	
1	0	0	0	0	472	588	
2	0	0	0	0	472	588	
3	0	0	0	0	471	588	
4	0	0	0	0	470	588	
5	0	0	0	0	471	588	
6	0	0	0	0	471	588	
7	0	0	0	0	471	588	
8	0	0	0	0	471	588	
9	0	0	0	0	472	588	
10	0	0	0	0	472	588	
11	0	0	0	0	473	588	
12	0	0	0	0	474	588	
13	0	0	0	0	475	588	
14	0	0	0	0	475	588	
15	0	0	0	0	473	588	
0	0	0	0	0	472	588	
1	0	0	0	0	472	588	
2	0	0	0	0	472	588	
3	0	0	0	0	472	588	
4	0	0	0	0	472	588	
5	0	0	0	0	472	588	
6	0	0	0	0	473	588	
7	0	0	0	0	473	588	
8	0	0	0	0	472	588	
9	0	0	0	0	472	588	
10	0	0	0	0	472	588	
11	0	0	0	0	473	588	
12	0	0	0	0	474	588	
13	0	0	0	0	476	588	
14	0	0	0	0	476	588	
15	0	0	0	0	477	588	
0	0	0	0	0	477	588	
1	0	0	0	0	477	588	
2	0	0	0	0	477	588	
3	0	0	0	0	478	588	
4	0	0	0	0	479	588	
5	0	0	0	0	480	588	
6	0	0	0	0	482	588	
7	0	0	0	0	483	588	
8	0	0	0	0	485	589	
9	0	0	0	0	487	588	
10	0	0	0	0	487	588	
11	0	0	0	0	488	588	
12	0	0	0	0	489	588	
13	0	0	0	0	490	589	
14	0	0	0	0	491	588	
15	0	0	0	0	493	588	
0	0	0	0	0	495	588	
1	0	0	0	0	496	588	
2	0	0	0	0	497	589	
3	0	0	0	0	498	588	
4	0	0	0	0	499	588	
5	0	0	0	0	500	588	
6	0	0	0	0	502	588	
7	0	0	0	0	503	588	
8	0	0	0	0	504	588	
9	0	0	0	0	503	588	
10	0	0	0	0	503	589	
11	0	0	0	0	504	588	
12	0	0	0	0	505	589	
13	0	0	0	0	507	588	
14	0	0	0	0	508	588	
15	0	0	0	0	509	589	
0	0	0	0	0	509	588	
1	0	0	0	0	510	589	
2	0	0	0	0	512	588	
3	0	0	0	0	513	588	
4	0	0	0	0	515	588	
5	0	0	0	0	516	589	
6	0	0	0	0	516	588	
7	0	0	0	0	516	588	
8	0	0	0	0	517	588	
9	0	0	0	0	517	589	
10	0	0	0	0	518	588	
11	0	0	0	0	518	589	
12	0	0	0	0	518	588	
13	0	0	0	0	518	589	
14	0	0	0	0	518	589	
15	0	0	0	0	518	588	
0	0	0	0	0	518	589	
1	0	0	0	0	518	589	
2	0	0	0	0	518	588	
3	0	0	0	0	517	589	
4	0	0	0	0	515	588	
5	0	0	0	0	515	589	
6	0	0	0	0	515	588	
7	0	0	0	0	515	589	
8	0	0	0	0	515	589	
9	0	0	0	0	515	588	
10	0	0	0	0	515	589	
11	0	0	0	0	514	588	
12	0	0	0	0	514	589	
13	0	0	0	0	513	589	
14	0	0	0	0	513	588	
15	0	0	0	0	512	589	
0	0	0	0	0	512	589	
1	0	0	0	0	511	588	
2	0	0	0	0	511	589	
3	0	0	0	0	510	588	
4	0	0	0	0	510	589	
5	0	0	0	0	510	589	
6	0	0	0	0	509	589	
7	0	0	0	0	509	589	
8	0	0	0	0	509	589	
9	0	0	0	0	509	589	
10	0	0	0	0	508	588	
11	0	0	0	0	509	589	
12	0	0	0	0	510	589	
13	0	0	0	0	510	588	
14	0	0	0	0	509	589	
15	0	0	0	0	508	589	
0	0	0	0	0	507	589	
1	0	0	0	0	507	589	
2	0	0	0	0	507	589	
3	0	0	0	0	506	589	
4	0	0	0	0	507	589	
5	0	0	0	0	507	589	
6	0	0	0	0	505	589	
7	0	0	0	0	505	589	
8	0	0	0	0	504	589	
9	0	0	0	0	504	589	
10	0	0	0	0	504	589	
11	0	0	0	0	504	589	
12	0	0	0	0	504	589	
13	0	0	0	0	503	589	
14	0	0	0	0	502	589	
15	0	0	0	0	500	589	
0	0	0	0	0	499	589	
1	0	0	0	0	499	589	
2	0	0	0	0	499	589	
3	0	0	0	0	499	589	
4	0	0	0	0	499	589	
5	0	0	0	0	499	589	
6	0	0	0	0	499	589	
7	0	0	0	0	498	589	
8	0	0	0	0	498	589	
9	0	0	0	0	499	589	
10	0	0	0	0	498	589	
11	0	0	0	0	498	589	
12	0	0	0	0	499	589	
13	0	0	0	0	500	589	
14	0	0	0	0	502	589	
15	0	0	0	0	502	589	
0	0	0	0	0	502	589	
1	0	0	0	0	504	589	
2	0	0	0	0	505	589	
3	0	0	0	0	507	589	
4	0	0	0	0	508	589	
5	0	0	0	0	508	589	
6	0	0	0	0	508	589	
7	0	0	0	0	507	589	
8	0	0	0	0	506	589	
9	0	0	0	0	507	589	
10	0	0	0	0	507	589	
11	0	0	0	0	508	589	
12	0	0	0	0	509	589	
13	0	0	0	0	509	589	
14	0	0	0	0	509	589	
15	0	0	0	0	510	589	
0	0	0	0	0	510	589	
1	0	0	0	0	511	589	
2	0	0	0	0	512	589	
3	0	0	0	0	513	589	
4	0	0	0	0	514	589	
5	0	0	0	0	515	589	
6	0	0	0	0	515	589	
7	0	0	0	0	515	589	
8	0	0	0	0	516	589	
9	0	0	0	0	518	589	
10	0	0	0	0	519	589	
11	0	0	0	0	520	589	
12	0	0	0	0	520	589	
13	0	0	0	0	519	589	
14	0	0	0	0	518	589	
15	0	0	0	0	519	589	
0	0	0	0	0	518	589	
1	0	0	0	0	519	589	
2	0	0	0	0	519	589	
3	0	0	0	0	521	589	
4	0	0	0	0	522	589	
5	0	0	0	0	523	589	
6	0	0	0	0	523	589	
7	0	0	0	0	523	589	
8	0	0	0	0	522	589	
9	0	0	0	0	522	589	
10	0	0	0	0	521	589	
11	0	0	0	0	521	589	
12	0	0	0	0	519	589	
13	0	0	0	0	516	589	
14	0	0	0	0	515	589	
15	0	0	0	0	514	589	
0	0	0	0	0	514	589	
1	0	0	0	0	513	589	
2	0	0	0	0	513	589	
3	0	0	0	0	512	589	
4	0	0	0	0	512	589	
5	0	0	0	0	511	589	
6	0	0	0	0	510	589	
7	0	0	0	0	510	589	
8	0	0	0	0	510	590	
9	0	0	0	0	509	589	
10	0	0	0	0	507	590	
11	0	0	0	0	506	589	
12	0	0	0	0	504	589	
13	0	0	0	0	504	590	
14	0	0	0	0	503	589	
15	0	0	0	0	503	589	
0	0	0	0	0	502	589	
1	0	0	0	0	503	590	
2	0	0	0	0	503	590	
3	0	0	0	0	503	590	
4	0	0	0	0	504	590	
5	0	0	0	0	504	589	
6	0	0	0	0	504	589	
7	0	0	0	0	503	590	
8	0	0	0	0	501	589	
9	0	0	0	0	500	589	
10	0	0	0	0	500	590	
11	0	0	0	0	499	589	
12	0	0	0	0	498	590	
13	0	0	0	0	497	590	
14	0	0	0	0	497	589	
15	0	0	0	0	496	589	
0	0	0	0	0	497	590	
1	0	0	0	0	497	590	
2	0	0	0	0	498	589	
3	0	0	0	0	497	589	
4	0	0	0	0	497	589	
5	0	0	0	0	496	590	
6	0	0	0	0	496	590	
7	0	0	0	0	496	590	
8	0	0	0	0	497	590	
9	0	0	0	0	498	590	
10	0	0	0	0	499	590	
11	0	0	0	0	500	590	
12	0	0	0	0	501	590	
13	0	0	0	0	502	590	
14	0	0	0	0	501	590	
15	0	0	0	0	501	589	
0	0	0	0	0	502	590	
1	0	0	0	0	503	590	
2	0	0	0	0	503	590	
3	0	0	0	0	504	590	
4	0	0	0	0	505	589	
5	0	0	0	0	507	590	
6	0	0	0	0	507	590	
7	0	0	0	0	507	590	
8	0	0	0	0	507	590	
9	0	0	0	0	508	590	
10	0	0	0	0	510	590	
11	0	0	0	0	511	590	
12	0	0	0	0	512	590	
13	0	0	0	0	513	590	
14	0	0	0	0	516	590	
15	0	0	0	0	519	590	
0	0	0	0	0	522	590	
1	0	0	0	0	523	590	
2	0	0	0	0	525	590	
3	0	0	0	0	525	590	
4	0	0	0	0	525	590	
5	0	0	0	0	525	590	
6	0	0	0	0	524	590	
7	0	0	0	0	524	590	
8	0	0	0	0	522	590	
9	0	0	0	0	521	590	
10	0	0	0	0	521	590	
11	0	0	0	0	521	590	
12	0	0	0	0	520	590	
13	0	0	0	0	519	590	
14	0	0	0	0	519	590	
15	0	0	0	0	520	590	
0	0	0	0	0	521	590	
1	0	0	0	0	521	590	
2	0	0	0	0	523	590	
3	0	0	0	0	524	590	
4	0	0	0	0	524	590	
5	0	0	0	0	524	590	
6	0	0	0	0	524	590	
7	0	0	0	0	524	590	
8	0	0	0	0	524	590	
9	0	0	0	0	522	590	
10	0	0	0	0	521	590	
11	0	0	0	0	520	590	
12	0	0	0	0	519	590	
13	0	0	0	0	517	590	
14	0	0	0	0	516	590	
15	0	0	0	0	515	590	
0	0	0	0	0	514	590	
1	0	0	0	0	513	590	
2	0	0	0	0	511	590	
3	0	0	0	0	510	590	
4	0	0	0	0	508	590	
5	0	0	0	0	507	590	
6	0	0	0	0	505	590	
7	0	0	0	0	506	590	
8	0	0	0	0	506	590	
9	0	0	0	0	506	590	
10	0	0	0	0	505	590	
11	0	0	0	0	504	590	
12	0	0	0	0	503	590	
13	0	0	0	0	502	590	
14	0	0	0	0	502	590	
15	0	0	0	0	502	590	
0	0	0	0	0	501	590	
1	0	0	0	0	501	591	
2	0	0	0	0	501	590	
3	0	0	0	0	500	590	
4	0	0	0	0	501	590	
5	0	0	0	0	501	590	
6	0	0	0	0	501	590	
7	0	0	0	0	501	590	
8	0	0	0	0	501	590	
9	0	0	0	0	500	590	
10	0	0	0	0	500	590	
11	0	0	0	0	499	591	
12	0	0	0	0	499	590	
13	0	0	0	0	497	590	
14	0	0	0	0	497	590	
15	0	0	0	0	498	590	
0	0	0	0	0	498	590	
1	0	0	0	0	498	590	
2	0	0	0	0	498	590	
3	0	0	0	0	498	590	
4	0	0	0	0	498	590	
5	0	0	0	0	498	591	
6	0	0	0	0	499	590	
7	0	0	0	0	499	590	
8	0	0	0	0	500	590	
9	0	0	0	0	500	590	
10	0	0	0	0	501	591	
11	0	0	0	0	502	591	
12	0	0	0	0	502	591	
13	0	0	0	0	501	590	
14	0	0	0	0	501	590	
15	0	0	0	0	500	591	
0	0	0	0	0	500	590	
1	0	0	0	0	499	591	
2	0	0	0	0	498	591	
3	0	0	0	0	497	591	
4	0	0	0	0	497	591	
5	0	0	0	0	497	591	
6	0	0	0	0	498	591	
7	0	0	0	0	498	591	
8	0	0	0	0	499	590	
9	0	0	0	0	501	591	
10	0	0	0	0	502	591	
11	0	0	0	0	503	591	
12	0	0	0	0	503	591	
13	0	0	0	0	504	591	
14	0	0	0	0	506	591	
15	0	0	0	0	508	591	
0	0	0	0	0	510	591	
1	0	0	0	0	513	591	
2	0	0	0	0	517	591	
3	0	0	0	0	521	591	
4	0	0	0	0	526	591	
5	0	0	0	0	532	591	
6	0	0	0	0	536	591	
7	0	0	0	0	541	591	
8	0	0	0	0	546	591	
9	0	0	0	0	551	591	
10	0	0	0	0	557	591	
11	0	0	0	0	564	591	
12	0	0	0	0	571	591	
13	0	0	0	0	576	591	
14	0	0	0	0	580	591	
15	0	0	0	0	585	591	
0	0	0	0	0	589	591	
1	0	0	0	0	593	591	
2	0	0	0	0	595	591	
3	0	0	0	0	599	591	
4	0	0	0	0	600	591	
5	0	0	0	0	600	591	
6	0	0	0	0	599	591	
7	0	0	0	0	598	591	
8	0	0	0	0	594	591	
9	0	0	0	0	588	591	
10	0	0	0	0	581	591	
11	0	0	0	0	572	591	
12	0	0	0	0	561	591	
13	0	0	0	0	548	591	
14	0	0	0	0	533	591	
15	0	0	0	0	518	591	
0	0	0	0	0	503	591	
1	0	0	0	0	488	591	
2	0	0	0	0	473	591	
3	0	0	0	0	458	591	
4	0	0	0	0	444	591	
5	0	0	0	0	429	591	
6	0	0	0	0	416	591	
7	0	0	0	0	406	591	
8	0	0	0	0	396	591	
9	0	0	0	0	388	591	
10	0	0	0	0	384	591	
11	0	0	0	0	384	591	
12	0	0	0	0	384	591	
13	0	0	0	0	387	591	
14	0	0	0	0	390	591	
15	0	0	0	0	395	591	
0	0	0	0	0	400	591	
1	0	0	0	0	406	591	
2	0	0	0	0	412	591	
3	0	0	0	0	418	591	
4	0	0	0	0	423	591	
5	0	0	0	0	428	591	
6	0	0	0	0	433	591	
7	0	0	0	0	438	591	
8	0	0	0	0	443	591	
9	0	0	0	0	448	591	
10	0	0	0	0	453	591	
11	0	0	0	0	459	591	
12	0	0	0	0	465	591	
13	0	0	0	0	471	591	
14	0	0	0	0	477	591	
15	0	0	0	0	482	591	
0	0	0	0	0	486	591	
1	0	0	0	0	489	591	
2	0	0	0	0	493	591	
3	0	0	0	0	495	591	
4	0	0	0	0	497	591	
5	0	0	0	0	499	591	
6	0	0	0	0	501	591	
7	0	0	0	0	502	591	
8	0	0	0	0	502	591	
9	0	0	0	0	504	591	
10	0	0	0	0	506	591	
11	0	0	0	0	508	591	
12	0	0	0	0	510	591	
13	0	0	0	0	512	591	
14	0	0	0	0	512	591	
15	0	0	0	0	512	591	
